13.57467866	-2.794885755	0.119580194	22.42538303	13.88726706	2.43042665	0.692024259	-1.072957848	-4.823039955	12.4726351	-0.046007682	29.11714217	0.58847917	0.500327198	0.253118499	0	22.82694257	0.301194	0	16.44130708	1.402110263	0	0	8.211072161	0.086745349	-0.430093504	0	115.2733429	196.3548601	4.15470926	5.693203791	11.28239074	9.393180661	254.2529464	6.068075739	49.91521885	13.56066665	5.68256198	0.199242782	-0.844202274	0.39147886	15.10520772	-3.134048405	-0.239263217	0.291835636	6.241110819	0	-9.553665898	-0.11347832	1.151078822	-7.310943448	2.776130621	2.951049901	11.28585588	2.859339871	3.442082429	-9.23029287	4.561096677	1.980932266	2.840400386	0	0	12.79707889	-5.528686239	13.95933177	0	0.87296903	0.050338226	-1.001462714	14.41079768	0.61130556	0.13	-0.054777415	0	106.030787	-8.181431102	0	0.197768769	11.96575976	4.260600578	0	0.246924605	0	0.150597	0.092952149	-0.14528252	-0.647954692	0.132972345	0	0	104.407891	0	2.729588644	0	0.119580194	0.289469237	11.12531907	29.07053263	9.457076411	-0.056301176	1.570797193	3.242660384	0	0.363695249	10.68413355	6.06951608	0	0.13	0.220687887	0	-2.806971358	0.180558454	-0.027355751	1.973958886	0.491093809	-0.464962334	0.61130556	6.996022381	9.67291155	0	0.100312533	2.604602704	0
11.9092885	-2.908677591	0.103939852	17.57106236	15.52116221	1.658220178	-0.559055038	-1.882323395	-5.011949474	10.86159494	0.078009131	27.59984993	0.593844148	0.575761832	0.196400684	0	22.19095151	0.30565278	0	18.51052249	1.682251501	0	0	7.738518063	0.068667936	-0.570596937	0	117.9392066	183.1154926	3.815163767	4.865776611	11.87614541	8.683088889	251.3399773	6.331097502	45.48075223	14.75423417	5.833943161	0.136264649	-1.060888075	0.391706356	14.90961113	-3.343714762	-0.262858303	0.190104201	6.309796804	0	-9.667439524	-0.138023046	0.898616479	-8.070109207	2.797999638	2.996086483	11.39846536	2.811263838	3.191336277	-12.48756042	4.770513443	1.780192222	3.249115493	0	0	12.43558773	-5.778966782	13.83960303	0	0.715209477	0.03233134	-0.988116536	12.82026573	0.600992197	0.1431	-0.242251215	0	96.47449915	-8.163494469	0	0.16326881	12.11072001	4.48367324	0	0.441081867	0	0.15282639	0.012123293	-0.169845131	-0.779210871	0.119580194	0	0	100.7736353	0	2.826234102	0	0.103939852	0.195456136	10.34369608	28.36945113	9.672570557	-0.085071956	1.647384137	3.197017086	0	0.290636241	11.02103465	5.246782688	0	0.1431	0.297547015	0	-2.8438135	0.141904146	-0.039899086	2.191221295	0.422375978	-0.521691087	0.600992197	7.277504931	9.751861554	0	0.050734198	2.824450857	0
9.793158694	-2.923829914	0.086745349	12.07504189	15.76603297	1.043487748	-1.868254755	-2.554282685	-5.031609557	9.725810956	0.087283988	25.98629141	0.580857304	0.526380148	0.26946263	0	21.76283101	0.300496099	0	18.14750068	1.68391107	0	0	7.991063833	0.050338226	-0.679932119	0	122.3903077	173.956597	3.395117909	4.715118851	11.21424026	7.183513628	247.9281058	6.767884163	42.91530971	14.64581791	5.495167928	0.20549639	-1.224078654	0.380159911	15.19628587	-3.432103041	-0.27620813	0.092842783	6.502320287	0	-8.429812602	-0.155972608	0.644441877	-8.121255114	2.733741765	3.076736811	11.15785994	2.583657494	2.869924651	-14.52447441	4.815873128	1.936120416	3.319485626	0	0	12.12717806	-5.830850268	14.28665907	0	0.551769595	0.015155202	-1.146461479	10.584179	0.833680405	0.150597	-0.403710098	0	92.16960507	-8.202446665	0	0.127320783	11.87786263	4.549928439	0	0.402590947	0	0.150248049	-0.060986377	-0.186856127	-0.873965106	0.233939852	0	0	102.9595961	0	2.828427991	0	0.086745349	0.104980661	10.10992451	28.96739425	10.35633817	-0.1084135	1.666890862	3.190027604	0	0.216164047	11.27361459	4.478919156	0	0.150597	0.257793819	0	-2.791657023	0.102858145	-0.049991115	2.121020825	0.347858651	-0.557096231	0.573680405	7.312514078	9.530360712	0	0.00459167	2.867580669	0
7.574847112	-2.589752108	0.068667936	7.6763722	15.36343567	5.298923929	-2.860486857	-3.082417566	-4.898355346	13.46183104	0.09301284	23.5445	0.551743425	0.466145229	0.487134502	0	20.02463763	0.286840202	0	18.21635604	1.764887351	0	0	7.79862311	0.03233134	-0.757935819	0	120.3145895	164.834893	2.9152231	4.028073301	11.5120984	6.008390484	238.0895783	7.047955633	38.78895214	14.16886874	5.285415181	0.161640065	-0.944227816	0.358363313	14.29840455	-3.4086894	-0.279936731	0.002522224	6.080521812	0	-8.043053994	-0.167448036	0.396351478	-7.703648777	2.853897426	3.347020002	10.60657926	2.301302059	2.494556449	-12.42196277	4.712220652	1.718372178	3.283234176	0	0	11.70579402	-5.702619896	13.36040973	0	0.388120613	-0.000757977	-1.254578084	10.16417557	0.818089379	0.15282639	-0.53691179	0	91.10011225	-7.601430241	0	0.091147935	11.70195511	4.473060264	0	0.355871391	0	0.143420101	-0.124955488	-0.19656034	-0.673024965	0.489845349	0	0	98.43817295	0	3.005549651	0	0.068667936	0.020403314	9.126232359	27.85652123	10.58103888	-0.126168484	1.634440189	2.988036243	0	0.142654151	10.5627281	3.553474402	0	0.15282639	0.344282129	0	-2.660966483	0.064631	-0.057574207	2.124209777	0.270357297	-0.572247974	0.531889379	7.124646888	9.045099132	0	-0.037074355	2.72037008	0
7.481121275	-2.41138952	0.050338226	5.647278318	17.03019503	5.299848774	-3.637681143	-3.335266432	-4.631475894	22.19039418	0.095378422	20.73055273	0.638988631	5.207949444	0.598425152	0	18.63952445	0.26594469	0	17.32183517	1.684819383	0	0	8.811467767	0.015155202	-0.415401075	0	121.4970054	169.2003127	2.395861079	2.988890107	10.98480779	5.250527939	238.3622162	7.178581288	41.41156177	13.11454842	4.868075253	0.637320171	-0.964035227	0.587995476	13.06135923	-3.285356441	-0.27489437	-0.078841946	6.948487531	0	-5.253679626	-0.17275248	0.291179575	-6.97669361	2.676420598	3.319864274	11.48222927	2.238143106	3.121888374	-10.2970434	4.477566803	1.730847598	3.152110846	0	0	11.22537456	-5.416133965	13.16597303	0	0.229192911	-0.0150571	-1.314245686	10.68124722	0.779514775	0.150248049	-0.640685959	0	84.65456534	-7.132472553	0	0.055857933	11.28257969	4.269687099	0	0.563147648	0	0.132972345	-0.178779023	-0.199397321	-0.671988088	0.505464936	0	0	96.77574693	0	3.134792656	0	0.050338226	-0.056328398	7.997122454	28.00103987	10.06583835	-0.138362916	1.556201378	2.71660293	0	0.072215619	10.12604842	3.523969891	0	0.150248049	0.311793143	0	-2.203516003	0.028287639	-0.062671764	2.09335354	0.19249536	-0.568717104	0.478320775	6.741827011	8.337010736	0	0.186538453	2.506269447	0
7.932334383	-2.178521504	0.03233134	9.251675474	16.4993726	5.041685671	-4.328025566	-3.562772418	-4.252340112	22.13038919	0.094646092	19.61608361	0.598339657	5.619334754	0.580633982	0	17.79373687	0.239160388	0	15.82711134	1.56221363	0	0	9.358683925	-0.000757977	-0.394657773	0	120.5062696	172.463181	1.856559428	2.35395853	11.110702	7.060935812	225.7667238	7.040786938	44.14956359	12.68222368	4.50642706	0.646312661	-0.95294084	0.577024558	11.55617767	-3.075796085	-0.262109414	-0.149704441	7.591202052	0.26	-3.285632307	-0.172343905	0.347789475	-6.513133152	2.696398835	3.485828191	11.0158474	1.914155755	2.792830455	-9.495704674	4.132051335	1.750150049	2.939536524	0	0	10.8662358	-4.995812608	12.18600081	0	0.079282192	0.362525403	-1.328519157	15.23617428	1.111412188	0.143420101	-0.714862132	0	76.79393616	-5.456436457	0	0.022421194	10.65666442	3.958560638	0	0.53280185	0	0.119580194	-0.221856835	-0.195968684	-0.650895257	0.504358616	0	0	96.7462911	0	2.957067581	0	0.03233134	0.006302913	8.071009867	27.55107545	9.300182727	-0.145187017	1.439100406	2.780814861	0	0.006654473	10.19925525	2.951696735	0	0.143420101	0.533199262	0	-1.92570509	-0.005270015	-0.065379413	1.902782321	0.116644756	-0.548477807	0.415759408	7.365034311	7.449620858	0	0.182193827	2.238390794	0
6.810456149	-1.643584645	0.015155202	7.12808265	15.83665124	4.788088308	-4.55949478	-3.400644633	-3.783547704	27.28247302	0.091147613	21.42457889	0.673805392	5.821001491	0.67720291	0	18.54871593	0.727879704	0	14.81704655	1.925002043	0	0	9.870417949	-0.0150571	-0.234149068	0.13	129.7994193	219.0658671	1.705491159	2.581901354	16.16068573	10.00847482	249.1277789	7.805548415	51.66927831	13.03266471	3.975750875	0.635016522	0.125632334	0.809839995	9.854828929	-2.664917882	-0.242739672	0.181010447	7.82190906	0.6762	0.704179249	-0.166805871	0.448304701	-4.730534744	2.563487283	3.88062087	15.9456283	2.475142467	2.932893414	-5.709628677	3.697125874	1.905017752	2.920033538	0.26	0	11.59702385	-3.167649009	12.19844579	0	-0.058015921	0.391473893	0.128490293	26.04852341	1.076777494	0.132972345	-0.760174825	0	84.26555181	-4.584310876	0.52	0.251655493	10.12364074	3.559790003	0	1.269506577	0	0.103939852	-0.25397116	-0.187003851	-0.612384851	1.268232169	0	0	107.9273921	0.39	2.708402985	0	0.015155202	-0.037517995	9.785378242	29.70957521	8.332087182	-0.146973097	1.29053652	3.495181153	0	-0.052550193	9.189163745	4.098099992	0	0.652972345	1.166468792	0	-1.617904116	-0.035313803	0.194145086	1.674184754	0.304879869	-0.383808106	0.346981396	6.804969851	6.817481342	0	0.432817848	1.930148283	0
6.066452054	-1.312833933	-0.000757977	5.08300663	14.97510247	4.316208032	-4.571032229	-3.352710287	-3.248128106	36.21087427	0.085264554	18.53948727	0.621510391	5.827871509	5.453798857	0	19.16173561	0.875890698	0	13.54347685	1.923761554	0	0	9.034866033	-0.027474597	0.077333239	0.2731	138.8492714	253.7563085	1.218364982	2.459592855	16.75085051	12.64100569	259.2188952	8.949667292	60.97694322	13.24708169	3.538869782	1.645799502	0.29257922	1.315078689	9.197970197	-2.315179963	-0.218024713	0.173223533	8.754888094	2.030494	8.113884273	-0.156817463	1.235319263	-1.674280136	2.266962268	4.009515655	15.82406225	2.335776233	2.570963275	-2.65087142	3.194779183	2.337248153	3.654879844	0.2862	0	11.86682238	-1.647272299	10.9036929	0	0.080156255	0.405783318	1.89594409	34.45818193	1.013302945	0.119580194	-0.778151003	0	82.75203935	-3.401868528	0.5724	0.510416697	9.100210214	3.094102732	0	2.074455633	0	0.086745349	-0.275254918	-0.043325385	-0.55935394	1.317671402	0	0	106.0225613	0.4293	2.40335276	0	0.649242023	-0.075831271	10.29474843	29.58093774	7.210838575	-0.144171376	1.118112926	5.053255381	0	-0.104257887	9.854406476	3.766919924	0	0.691980194	1.331417304	0	-1.292346116	-0.061293798	0.221892783	1.418221402	0.265145075	-0.324091132	0.274671742	6.746762742	6.394031337	0	0.445394932	1.594825574	0
6.914854807	-0.715773274	-0.0150571	8.209948012	14.35045551	3.762029543	5.495715034	-3.208988068	-2.668806624	41.31010917	0.077411864	15.4167202	0.555799578	5.78921838	5.889121245	0	19.82860126	0.882823871	0	11.39095981	1.764932267	0	0	8.401823327	-0.037826107	0.285347318	0.293697	150.6686601	284.2350165	0.743400473	5.28572742	19.7094733	14.24105329	267.9943329	8.670884262	78.06453333	12.65264452	3.489510705	1.706130198	0.564054041	1.330341153	12.76085823	-1.800960437	-0.059240509	0.291018604	8.261922583	2.70844378	11.94920227	0.376876627	1.726572791	-0.053422584	2.062080886	3.705235492	15.09993095	2.430273336	2.168097251	0.661536254	2.646823786	2.156138069	3.406595125	0.301194	0	11.20363639	-0.829515091	10.51130451	0	0.002106526	0.406488301	3.919774185	39.38312914	0.925776762	0.103939852	-0.640985033	0	82.56731695	-1.395614358	0.602388	0.52798928	7.706116431	2.582161106	0	2.396676115	0	0.068667936	-0.286152652	-0.012715005	0.935154498	1.32263657	0	0	108.1375367	0.451791	2.056706975	0	0.7004429	-0.108038282	10.28433915	29.68773589	6.245389672	-0.007324686	0.929388304	4.903924525	0	-0.147667075	8.91749274	3.155850264	0	0.706327852	1.599928446	0	-0.960573533	0.04716302	0.240208926	1.145307742	0.741429408	-0.130623121	1.111352902	5.991973462	6.621105393	0	0.44335246	1.635190369	0
6.12097164	-0.226945482	-0.027474597	7.807896816	13.39775958	3.280408017	7.370916119	-2.983368428	-2.067353092	40.94011731	0.068022087	12.17372823	0.479985859	5.610754013	6.234237756	0	18.9639223	0.862579011	0	9.111965675	1.569037941	0	0	7.540030192	-0.046007682	0.493999569	0.30342339	156.8360502	305.2788033	0.293630401	6.140676707	21.15094961	14.85386454	266.342397	7.959853008	87.82142844	11.29807174	2.840402214	1.709243919	0.691459759	1.694167135	13.56463172	-1.384134051	-0.01455751	0.54830361	7.470395945	3.357345269	15.16251239	0.44589501	1.716903782	1.266951891	1.715825216	3.320226281	14.83521484	3.182412528	1.740474913	4.882857073	2.074259214	2.188454852	3.080941024	0.30565278	0	10.2906599	-0.068648152	8.842815827	0	-0.068201426	0.394928136	4.323628044	45.48408775	0.819229895	0.086745349	-0.598306109	0	80.34404728	-0.348117175	0.61130556	0.527964926	7.000248533	2.17394881	0	2.414774266	0	0.050338226	-0.287376034	0.015215788	1.412157457	1.287426124	0	0	110.9168884	0.45847917	1.683024558	0	0.725510403	-0.133783444	9.946440622	28.40322214	4.989123969	0.016057075	0.731654495	5.012409018	0	-0.182305331	7.606745595	2.511212063	0	0.698050909	1.983590621	0	-0.633161002	0.043359266	0.249487187	0.995326216	0.747842425	-0.052583218	2.041025359	6.172903906	6.926838881	0	0.818213661	1.452462974	0
5.242847641	0.249807895	-0.037826107	6.631813835	12.50840045	2.648536402	8.367469612	-2.6908097	-1.46402432	39.16892111	0.057530625	9.179823614	0.397353937	5.181813462	6.257815483	0	16.77679357	0.948481267	0	6.917511987	1.345661909	0	0	6.728215465	-0.051990869	0.696966608	0.303074439	152.6716198	326.8998473	-0.119971575	6.605910763	21.73374981	15.12977873	259.9653826	7.081129288	92.53799118	9.540014077	2.300992506	1.66076895	1.175381112	1.670785506	12.2810889	-0.967466281	0.026093915	0.563411007	6.533910093	3.44063625	18.01961613	0.494634704	1.656694561	2.217280361	1.352720356	2.874111202	13.6119139	3.223865426	1.30340056	7.895560098	1.626723324	1.951886311	2.695424102	0.300496099	0	9.930261263	0.618191539	7.725891535	0	-0.12943254	0.372676144	4.687387676	46.32042787	0.698760817	0.068667936	-0.281945895	0	72.43278316	0.605073805	0.600992197	0.51210406	5.944959969	1.641339278	0	2.358619373	0	0.03233134	-0.279855796	0.039897028	1.599095397	1.217113938	0	0	106.6207984	0.450744148	1.296219647	0	0.726305843	-0.152940586	10.17393873	26.7750631	3.708811118	0.036618948	0.531744433	5.829672792	0	-0.208010602	6.458870796	2.24570132	0	0.799660133	2.619378859	0	-0.319494893	0.038635109	0.250353006	0.730483056	0.731178869	0.019230191	2.376499809	5.350554188	6.124193854	0	0.831042332	1.794434428	0
5.195250612	5.381391697	-0.046007682	5.364384737	10.95272523	2.000395857	9.173343668	-2.346782553	-0.877107696	37.1397769	0.04636239	15.00991475	0.311064588	4.640312562	6.091300973	0	14.4950739	0.897338859	0	8.144978307	1.234253623	0	0	5.495735746	-0.055816012	0.758727945	0.29366815	155.1134838	344.9617914	-0.488614207	9.736444091	23.58625749	16.10420814	254.0371083	6.467844062	94.25675791	9.491561761	3.076493994	1.567318409	1.665648896	1.599618474	12.5774677	-0.5634413	0.061897379	0.560105334	5.495055523	3.672379046	21.51042102	0.523661387	1.552805425	3.006057573	0.985344372	2.646384295	13.07258564	3.22445707	1.520931627	9.170126017	1.075139322	1.680418034	2.527596149	0.286840202	0	8.927994653	1.217801514	5.988882926	0	0.079342434	0.341469066	4.904149715	51.00352114	0.569375823	0.050338226	-0.188763325	0	74.82966196	1.834793473	0.833680405	0.612466158	5.036851463	1.112750522	0	2.237321388	0	0.405155202	-0.264691908	0.060913233	2.239366681	1.117319554	0	0	105.1556933	0.430260304	0.909208637	0	0.705232564	-0.165593796	9.623468862	24.46646808	2.445265218	0.054026066	0.335873043	5.490320005	0	-0.224905028	5.812017354	1.639370612	0	1.54711863	2.873006908	0.13	0.622389451	0.033224315	0.243621654	0.470209721	0.694246301	0.083285354	2.407131821	4.449922816	5.118087514	0	0.817656866	1.548375705	0
4.386555768	6.268375368	-0.051990869	4.282767006	9.604035767	1.487057491	14.75343001	-1.836754644	-0.322569504	34.9593538	0.034920107	33.08669933	0.224072237	4.013752376	5.888698885	0	13.39667399	0.824390526	0	7.215348647	0.996958557	0	0	6.691631927	-0.05758416	0.79155131	0.276392446	153.4477569	359.8586874	0.62426585	9.821830763	22.85592667	17.88806836	252.8405481	5.681852037	93.97594523	9.843207824	2.842150513	1.956193371	1.886920435	1.487579591	11.06688459	-0.182915578	0.092263576	0.930327069	4.395234744	3.570776191	23.23683278	0.534075561	1.93272104	3.625775337	0.755145655	2.16203855	11.55501264	2.928255839	1.171081637	11.60213156	0.546459541	1.515684044	2.100723107	0.26594469	0	8.658114864	1.720916446	4.50590869	0	0.064859637	0.693138625	4.852111058	54.78819945	0.435848053	0.03233134	-0.099236112	0	69.42196302	2.58649737	0.818089379	0.584418062	3.668448263	0.603638125	0	2.06103356	0	0.428542023	-0.243103652	0.07800042	2.608429836	0.993985021	0	0	107.672428	0.398917035	0.53362247	0	0.665109637	-0.172013871	9.249341916	22.92473851	1.234715951	0.068071689	0.149512601	5.020192896	0	-0.233362861	4.845488735	2.344491856	0	1.573417719	3.595081945	0.1431	0.951413677	0.02735787	0.230254787	0.221857427	0.640179602	0.13843644	2.622486676	3.765856897	4.059049183	0	1.04108024	1.540471582	0
3.877133736	6.908609411	-0.055816012	8.500828039	8.152094179	0.880441237	15.36290481	-1.422626887	0.186191955	41.9281924	0.02357445	43.42320447	0.139056954	3.329435636	5.42969604	0	12.39621384	0.73400531	0	5.722221493	0.883484241	0	0	6.187189532	-0.057447968	0.927345799	0.252552539	150.86517	372.5101332	0.637129927	9.664023846	23.15295114	17.82690051	242.2084275	5.384003653	91.62393546	9.304393046	2.605976865	2.367495035	1.929457207	1.342117209	11.06535325	0.165045039	0.116825246	1.195616818	3.273539001	3.372210336	23.90349838	0.52742605	1.816663462	4.074748064	0.42531244	1.661266223	9.642546554	4.523827055	0.821084198	14.58287261	0.054253952	1.221952932	1.653515676	0.239160388	0	7.285479609	2.122092392	3.746054617	0.13	0.04987933	0.688847068	4.659712936	61.04076394	0.302597619	0.015155202	-0.015684537	0	60.73237508	3.185435956	0.779514775	0.541642234	3.236831935	0.127327825	0	1.840543509	0	0.4367339	-0.216381112	0.091038876	2.92233378	0.85316439	0	0	102.5973164	0.358740581	0.179586245	0	0.609045712	-0.172631523	8.845147407	20.76943975	0.108180133	0.0786706	-0.022697175	4.446472711	0	-0.233974024	4.050248316	2.29876622	0	1.679884368	3.537097019	0.150597	1.21899307	0.021257334	0.211316963	-0.00831536	0.572314184	0.183919324	2.537631445	2.837221863	3.114143209	0	1.27092887	1.287143725	0
3.322339894	7.177561767	-0.05758416	8.942058127	7.400783925	0.958073371	20.16054499	-1.007233099	0.638491509	41.20230137	0.012656124	45.17336296	0.188371491	2.613667502	4.853702597	0	10.8639133	0.760638457	0	5.04674041	0.78485283	0	0	6.967575691	-0.055601957	1.441740466	0.223520046	161.3448867	414.5011304	0.919593697	11.8920769	27.29568463	21.40704243	254.2932662	5.004419998	109.1384086	11.64032795	4.585241276	2.786641681	2.039856586	1.690937548	16.58201445	1.383258243	0.135425991	1.978509087	3.725806662	3.612334756	25.81639248	0.505618709	1.657711739	7.866581077	0.375703174	2.070733142	11.40205068	6.144126338	0.481453977	17.62805337	-0.390358696	0.920936343	1.201423518	0.207879704	0	6.51154349	2.419487971	4.069804313	0.1431	0.034900675	0.664319256	7.466763237	72.61684907	0.1735943	-0.000757977	0.449982416	0.65	67.73977469	3.628917605	0.721412188	1.266894722	2.051272282	-0.30517128	0	1.976886157	0	0.431004573	-0.185839392	0.10004232	3.047177317	0.700830891	0	0	105.4217965	0.311819556	-0.144433945	0	0.540316809	-0.168008464	8.166017928	21.22658767	-0.388947508	0.085849501	-0.177005058	3.796730364	0	-0.227504851	3.33302449	3.058650161	0	1.62530782	3.638797676	0.15282639	1.423244732	0.015129132	0.187933412	-0.085221407	0.494065882	0.21933634	3.555132795	2.826333677	2.330303537	0	1.239664771	1.410534341	0
2.71335524	7.594292035	0.072552032	8.850903463	6.802581178	0.49920009	30.44360481	9.016838303	1.026406362	49.2029304	0.002449948	73.53330471	0.257103429	6.701066156	9.129697421	0	12.90892541	0.661789136	0	4.787405222	0.572538974	0	0	6.580895963	-0.052272488	1.461443451	0.190685201	165.4162851	471.2679939	0.84622328	12.90056235	30.89527423	26.97695888	282.850823	6.092662109	135.6072822	12.73345953	4.979022007	4.240274413	2.238020329	1.554147727	16.84954909	1.738152379	0.148103882	3.193756857	6.721073357	6.960076692	25.83350539	0.470823541	1.984923835	11.33323336	0.249783738	2.197131375	11.17354288	6.928071902	0.421343158	20.17987446	-0.778799319	0.752393323	0.75849787	0.173490698	0	8.529654679	2.614559353	4.529084909	0.150597	0.020372865	0.622314647	8.929105611	77.96682021	0.052283484	0.2449429	1.205583202	0.7155	94.17424109	3.919183561	0.647477494	1.541615119	3.132730426	-0.685265337	0	2.130287955	0	0.412918041	-0.152776663	0.105144151	4.00812118	0.542705815	0	0	108.8011746	0.260236047	-0.431719098	0	0.462251292	-0.028807456	8.759820858	21.37122316	-0.574693959	0.349735028	-0.310572	3.87806034	0.26	-0.214857449	3.877532311	4.570786204	0.13	1.787429693	5.501164337	0.150248049	1.564373886	0.009159876	0.161250215	-0.251880208	0.668820435	0.244631564	3.984230025	3.071744299	2.264938725	0	1.174337139	1.179269866	0
3.083868394	7.441520515	0.087498043	8.553337161	5.840121271	0.071238135	31.14505049	10.36799742	1.344737539	56.41740861	-0.00680911	84.32125315	0.34124907	6.47869296	8.90420184	0	15.28216855	1.332971072	0	7.700381397	0.364280335	0	0	7.325457329	-0.047707791	1.435332835	0.415413285	178.4580551	531.5201313	1.144803206	14.17118238	37.48804664	33.16057492	317.4570994	6.069300145	160.3510499	15.82527417	5.594054005	5.781335639	2.799227088	1.644412457	17.5348438	2.005412531	0.805070868	3.421667144	7.515181182	8.264242133	27.94390184	0.425383183	2.469867007	17.14322341	0.028962734	1.844975843	17.59267957	8.675780753	1.324603127	24.4911172	-1.1050319	0.478132805	1.377109851	0.397335871	0	9.470065108	2.711686817	5.326564899	0.15282639	0.006686649	0.565841059	9.94734058	88.69278963	-0.058464756	0.258725403	1.349456413	0.752985	110.2100336	4.062847415	0.561511945	1.802615023	4.782060843	-1.006792027	0	2.814440935	0	0.384252622	-0.118436907	0.106581473	4.992727022	0.384112073	0	0	115.9885797	0.206003807	-0.417324162	0	0.378124788	0.387337674	10.78144887	22.51025842	-0.444624946	0.636739951	-0.421465089	5.574915508	0.2862	-0.197029064	6.071263381	4.394585055	0.1431	2.589716487	6.322259401	0.273420101	1.644458907	0.003512749	0.13239783	-0.394316722	0.996034918	0.260058319	8.530890632	4.22046153	2.608162233	0.13	1.210312156	1.715753742	0
